0.72471, 0.736303, 0.707434, 0.705946
0.7228, 0.73417, 0.705237, 0.70503
0.717575, 0.727776, 0.69926, 0.700093
0.709301, 0.718785, 0.690405, 0.692494
0.700516, 0.709178, 0.680964, 0.683874
0.687756, 0.694361, 0.666924, 0.67061
0.669119, 0.67406, 0.647148, 0.651624
0.645608, 0.648823, 0.622617, 0.627096
0.601814, 0.603583, 0.577913, 0.5825
0.590492, 0.591007, 0.565846, 0.570714
0.5752, 0.575617, 0.550515, 0.555562
0.576254, 0.577116, 0.551836, 0.556813
0.578023, 0.578863, 0.553624, 0.558725
0.578022, 0.578863, 0.553624, 0.558725
0.578022, 0.578863, 0.553624, 0.558725
0.578022, 0.578863, 0.553624, 0.558725
0.578022, 0.578863, 0.553624, 0.558725
0.564094, 0.564158, 0.539191, 0.544211
0.571284, 0.571654, 0.546647, 0.551704
0.575813, 0.576334, 0.551574, 0.556637
0.582152, 0.582739, 0.558451, 0.563587
0.587435, 0.588008, 0.564737, 0.569927
0.598539, 0.599297, 0.57764, 0.582925
0.61385, 0.614978, 0.595178, 0.600574
0.628015, 0.629238, 0.611959, 0.61746
0.642842, 0.644616, 0.630187, 0.63608
0.660529, 0.662836, 0.651961, 0.658075
0.671864, 0.675183, 0.667083, 0.673555
0.680332, 0.684154, 0.678529, 0.685299
0.687761, 0.692097, 0.688392, 0.695411
0.701617, 0.706509, 0.706307, 0.713411
0.705969, 0.710959, 0.711915, 0.719197
0.709565, 0.714662, 0.716263, 0.724046
0.718504, 0.72446, 0.726252, 0.733481
0.721429, 0.727585, 0.728369, 0.735748
0.725525, 0.732067, 0.731869, 0.739269
0.728368, 0.734256, 0.73237, 0.739583
0.73147, 0.737622, 0.733191, 0.740146
0.733436, 0.739077, 0.731449, 0.738037
0.734075, 0.739558, 0.72812, 0.734313
0.736162, 0.740981, 0.726167, 0.732067
0.733853, 0.73849, 0.719397, 0.72491
0.734474, 0.737932, 0.715355, 0.720528
0.732043, 0.735103, 0.709838, 0.714332
0.730231, 0.732905, 0.708838, 0.712515
0.728913, 0.73057, 0.70913, 0.713728
0.724688, 0.726315, 0.706212, 0.711008
0.719801, 0.721091, 0.702205, 0.707309
0.712691, 0.71345, 0.695361, 0.700897
0.708624, 0.708804, 0.691705, 0.697386
0.699407, 0.699509, 0.682383, 0.688235
0.695972, 0.696063, 0.679088, 0.684752
0.686501, 0.686557, 0.668784, 0.674384
0.675937, 0.676133, 0.657441, 0.663026
0.665994, 0.666216, 0.646645, 0.652087
0.646311, 0.646591, 0.625747, 0.631171
0.635122, 0.635263, 0.613722, 0.619034
0.615358, 0.615634, 0.593075, 0.598307
0.608328, 0.608483, 0.585253, 0.590418
0.59322, 0.593401, 0.569194, 0.574263
0.575096, 0.575177, 0.550567, 0.555623
0.572005, 0.572078, 0.547214, 0.552235
0.569632, 0.569766, 0.544962, 0.550007
0.571318, 0.571324, 0.546726, 0.55179
0.570892, 0.57095, 0.546367, 0.551453
0.570892, 0.570949, 0.546366, 0.551452
0.570892, 0.570949, 0.546366, 0.551452
0.570892, 0.570949, 0.546366, 0.551452
0.570892, 0.570949, 0.546366, 0.551452
0.568049, 0.568097, 0.543089, 0.548111
0.570447, 0.570659, 0.545828, 0.550876
0.576776, 0.577007, 0.552228, 0.557222
0.5906, 0.590989, 0.565899, 0.570917
0.619074, 0.620446, 0.595054, 0.60004
0.632103, 0.635511, 0.609347, 0.614022
0.663426, 0.669134, 0.642284, 0.646484
0.685642, 0.693527, 0.666018, 0.669486
0.695867, 0.706118, 0.677912, 0.679861
0.708044, 0.720349, 0.691627, 0.691994
0.715178, 0.728436, 0.699592, 0.698087
0.720301, 0.734544, 0.705807, 0.70172
0.720268, 0.734203, 0.706776, 0.701042
0.718826, 0.732553, 0.706334, 0.700321
0.714034, 0.727198, 0.70157, 0.695825
0.706503, 0.718655, 0.693575, 0.688477
0.697988, 0.707772, 0.684185, 0.680711
0.682523, 0.690958, 0.666634, 0.664428
0.667328, 0.673577, 0.649569, 0.649065
0.644915, 0.649213, 0.625158, 0.626314
0.615839, 0.618229, 0.593933, 0.596759
0.598684, 0.599579, 0.574888, 0.579057
0.575774, 0.575791, 0.550878, 0.555838
0.571651, 0.571942, 0.546806, 0.551674
0.570025, 0.570165, 0.545182, 0.550096
0.570025, 0.570165, 0.545182, 0.550096
0.570025, 0.570165, 0.545182, 0.550096
0.570025, 0.570165, 0.545182, 0.550096
0.570025, 0.570165, 0.545182, 0.550096
0.570025, 0.570165, 0.545182, 0.550096
0.568302, 0.568376, 0.543451, 0.54838
0.576705, 0.576931, 0.552139, 0.556949
0.591847, 0.592494, 0.568213, 0.572696
0.61415, 0.615115, 0.591725, 0.595817
0.631871, 0.633779, 0.611234, 0.614605
0.652682, 0.655642, 0.633567, 0.636089
0.67226, 0.676615, 0.654838, 0.656179
0.686364, 0.691986, 0.669966, 0.670402
0.700791, 0.708224, 0.685002, 0.684336
0.708707, 0.717317, 0.692591, 0.691127
0.714638, 0.723793, 0.697758, 0.696182
0.718837, 0.728875, 0.70073, 0.69967
0.718625, 0.728562, 0.699459, 0.700156
0.716204, 0.726145, 0.696929, 0.698599
0.710619, 0.71978, 0.690767, 0.69367
0.702132, 0.709889, 0.681467, 0.685183
0.689893, 0.696803, 0.668655, 0.672882
0.676134, 0.681294, 0.653944, 0.658628
0.657997, 0.661905, 0.635075, 0.639961
0.638282, 0.64082, 0.61471, 0.619685
0.608618, 0.609936, 0.584342, 0.589347
0.584436, 0.584691, 0.559573, 0.564583
0.571354, 0.571741, 0.546671, 0.55171
0.576629, 0.577378, 0.552116, 0.557142
0.576576, 0.577325, 0.552063, 0.55709
0.576576, 0.577325, 0.552062, 0.557089
0.576576, 0.577325, 0.552062, 0.557089
0.576576, 0.577325, 0.552062, 0.557089
0.576576, 0.577325, 0.552062, 0.557089
0.59419, 0.594329, 0.569506, 0.574547
0.602931, 0.603041, 0.578674, 0.583716
0.629119, 0.629238, 0.60594, 0.610817
0.65446, 0.65483, 0.6328, 0.637722
0.672813, 0.673293, 0.653004, 0.658016
0.685946, 0.686488, 0.6678, 0.67249
0.699639, 0.700393, 0.683555, 0.688215
0.709372, 0.710012, 0.695655, 0.699791
0.71637, 0.717021, 0.70466, 0.708725
0.717689, 0.71821, 0.70668, 0.710429
0.719766, 0.719807, 0.710662, 0.713821
0.71511, 0.715429, 0.705254, 0.708502
0.709181, 0.709201, 0.698996, 0.70195
0.700012, 0.70018, 0.688404, 0.691843
0.681521, 0.681799, 0.667305, 0.671218
0.670768, 0.671023, 0.654407, 0.658362
0.652595, 0.652794, 0.633656, 0.638002
0.633032, 0.633236, 0.612219, 0.616913
0.608636, 0.608846, 0.585648, 0.590569
0.585444, 0.585528, 0.561118, 0.566072
0.568328, 0.568335, 0.543655, 0.548686
0.57065, 0.570686, 0.546158, 0.55126
0.570657, 0.570692, 0.546164, 0.551267
0.570657, 0.570692, 0.546164, 0.551267
0.570657, 0.570692, 0.546164, 0.551267
0.570657, 0.570692, 0.546164, 0.551267
0.570657, 0.570692, 0.546164, 0.551267
0.566374, 0.566434, 0.541407, 0.546417
0.569665, 0.569677, 0.545016, 0.549972
0.584261, 0.584513, 0.560373, 0.565158
0.602589, 0.603322, 0.579625, 0.583991
0.626486, 0.628095, 0.605264, 0.608967
0.646239, 0.649104, 0.626787, 0.629497
0.670233, 0.674671, 0.652291, 0.653619
0.694428, 0.701028, 0.67846, 0.6782
0.703409, 0.711292, 0.688262, 0.687077
0.712613, 0.722321, 0.697395, 0.694971
0.719223, 0.729733, 0.703452, 0.700724
0.723808, 0.735063, 0.70687, 0.704728
0.723304, 0.734468, 0.705754, 0.704753
0.721202, 0.732226, 0.703433, 0.703442
0.716858, 0.727682, 0.698833, 0.7002
0.706823, 0.715742, 0.687512, 0.689835
0.694775, 0.702191, 0.674393, 0.677869
0.681979, 0.688191, 0.6609, 0.664685
0.661941, 0.666083, 0.639519, 0.643966
0.621727, 0.624559, 0.598493, 0.603227
0.613545, 0.615121, 0.589509, 0.594474
0.585996, 0.586168, 0.561127, 0.566031
0.575767, 0.576276, 0.551267, 0.55635
0.577433, 0.578398, 0.553076, 0.557962
0.577441, 0.578406, 0.553084, 0.55797
0.577441, 0.578406, 0.553084, 0.55797
0.577441, 0.578406, 0.553084, 0.55797
0.577441, 0.578406, 0.553084, 0.55797
0.577441, 0.578406, 0.553084, 0.55797
0.569151, 0.569186, 0.544191, 0.549188
0.574938, 0.575593, 0.550428, 0.555477
0.578905, 0.579409, 0.554907, 0.559988
0.5821, 0.582525, 0.55866, 0.56405
0.59335, 0.593946, 0.571405, 0.576815
0.608391, 0.60928, 0.588785, 0.594104
0.621502, 0.622768, 0.604465, 0.609994
0.637664, 0.639108, 0.623134, 0.628731
0.652527, 0.654668, 0.641952, 0.648072
0.663754, 0.666478, 0.656669, 0.663087
0.676259, 0.679847, 0.672654, 0.679213
0.686658, 0.69075, 0.686623, 0.693347
0.69483, 0.699428, 0.697916, 0.705123
0.69938, 0.704311, 0.703675, 0.711159
0.707346, 0.712497, 0.712891, 0.720177
0.713139, 0.718854, 0.719902, 0.727357
0.720042, 0.726173, 0.72743, 0.73478
0.724482, 0.73064, 0.731314, 0.738678
0.728059, 0.734274, 0.733267, 0.740462
0.730899, 0.736699, 0.733316, 0.740136
0.732772, 0.738712, 0.732315, 0.738972
0.736087, 0.741777, 0.732626, 0.739135
0.734793, 0.740212, 0.726686, 0.732768
0.735945, 0.740668, 0.723397, 0.729098
0.733774, 0.737671, 0.716296, 0.721588
0.732702, 0.736289, 0.711527, 0.716226
0.73195, 0.734738, 0.709886, 0.713885
0.727884, 0.729804, 0.70733, 0.711601
0.725392, 0.72722, 0.706441, 0.711018
0.721596, 0.72289, 0.703753, 0.708825
0.716571, 0.717205, 0.699343, 0.704917
0.710093, 0.710305, 0.693326, 0.699184
0.704524, 0.704785, 0.688072, 0.693844
0.695866, 0.6961, 0.678936, 0.684732
0.687186, 0.687376, 0.669784, 0.675549
0.677931, 0.678147, 0.659638, 0.665247
0.667275, 0.667485, 0.648135, 0.653685
0.655616, 0.655995, 0.635675, 0.641165
0.638232, 0.638562, 0.617163, 0.622466
0.627694, 0.627935, 0.605724, 0.611014
0.606798, 0.607067, 0.58399, 0.589178
0.59317, 0.593322, 0.569362, 0.574448
0.584391, 0.584472, 0.560007, 0.565062
0.575055, 0.575108, 0.550346, 0.555368
0.569151, 0.569181, 0.544324, 0.549364
0.569728, 0.569735, 0.544966, 0.550005
0.57097, 0.571069, 0.546407, 0.551488
0.570969, 0.571068, 0.546407, 0.551488
0.570969, 0.571068, 0.546407, 0.551488
0.570969, 0.571068, 0.546407, 0.551488
0.570969, 0.571068, 0.546407, 0.551488
0.569609, 0.569667, 0.544672, 0.549663
0.569742, 0.57, 0.545041, 0.550074
0.571002, 0.571112, 0.546235, 0.551223
0.592757, 0.59334, 0.568391, 0.573369
0.611833, 0.613156, 0.587732, 0.592773
0.637756, 0.640654, 0.614721, 0.61953
0.658863, 0.663895, 0.63729, 0.641584
0.682467, 0.689841, 0.662518, 0.666119
0.693449, 0.70277, 0.674817, 0.677416
0.706944, 0.719261, 0.690487, 0.690923
0.715442, 0.728699, 0.699819, 0.698227
0.719877, 0.734187, 0.705336, 0.701601
0.719287, 0.733106, 0.705575, 0.699918
0.718949, 0.73283, 0.706479, 0.700415
0.714271, 0.72756, 0.701925, 0.696066
0.706163, 0.718247, 0.693337, 0.688298
0.696879, 0.706512, 0.68287, 0.679486
0.684406, 0.693087, 0.668879, 0.666408
0.666788, 0.67297, 0.648939, 0.648558
0.634857, 0.639129, 0.61497, 0.616178
0.614919, 0.617343, 0.592988, 0.595795
0.59733, 0.598193, 0.573715, 0.57786
0.574194, 0.574199, 0.54932, 0.55429
0.570072, 0.570275, 0.545202, 0.550083
0.574224, 0.574664, 0.549479, 0.554259
0.574215, 0.574655, 0.54947, 0.55425
0.574215, 0.574655, 0.54947, 0.55425
0.574215, 0.574655, 0.54947, 0.55425
0.574215, 0.574655, 0.54947, 0.55425
0.574215, 0.574655, 0.54947, 0.55425
0.570552, 0.570606, 0.545899, 0.550865
0.579981, 0.580306, 0.555798, 0.560488
0.593839, 0.59435, 0.570513, 0.574995
0.615575, 0.616643, 0.593425, 0.59743
0.635283, 0.637436, 0.614849, 0.617982
0.656174, 0.659134, 0.637388, 0.639833
0.674736, 0.679312, 0.657714, 0.658874
0.692732, 0.699106, 0.67688, 0.676806
0.699464, 0.706722, 0.68367, 0.683091
0.714496, 0.72388, 0.69848, 0.696578
0.715468, 0.724685, 0.698249, 0.696685
0.719364, 0.729535, 0.700845, 0.700232
0.71632, 0.725691, 0.69681, 0.697821
0.713358, 0.722461, 0.693568, 0.695688
0.706547, 0.714919, 0.686255, 0.689431
0.698625, 0.706845, 0.678149, 0.682077
0.685807, 0.691692, 0.664014, 0.668585
0.670133, 0.675171, 0.647841, 0.652707
0.650563, 0.653823, 0.627347, 0.632331
0.626104, 0.628017, 0.602132, 0.607112
0.584628, 0.585314, 0.559995, 0.564985
0.572962, 0.573053, 0.548021, 0.553078
0.57483, 0.575486, 0.550291, 0.555321
0.577616, 0.578463, 0.55317, 0.558211
0.577619, 0.578466, 0.553173, 0.558214
0.577619, 0.578466, 0.553173, 0.558214
0.577619, 0.578466, 0.553173, 0.558214
0.577619, 0.578466, 0.553173, 0.558214
0.584617, 0.584692, 0.559742, 0.564785
0.603163, 0.603304, 0.578643, 0.583767
0.630325, 0.630805, 0.606905, 0.612087
0.650436, 0.651292, 0.628374, 0.633745
0.672791, 0.67416, 0.652803, 0.65854
0.684448, 0.686043, 0.665637, 0.671259
0.700507, 0.702523, 0.683511, 0.689621
0.707963, 0.710451, 0.693267, 0.699247
0.715027, 0.717657, 0.701537, 0.707823
0.718301, 0.720907, 0.70514, 0.711163
0.719295, 0.722099, 0.706539, 0.712697
0.716606, 0.719056, 0.703521, 0.709692
0.709434, 0.711672, 0.695243, 0.701202
0.701163, 0.703329, 0.686119, 0.692244
0.68725, 0.68894, 0.670532, 0.676366
0.668153, 0.66958, 0.649534, 0.655202
0.655708, 0.656681, 0.635145, 0.640647
0.63423, 0.634929, 0.612187, 0.617543
0.611829, 0.61229, 0.588402, 0.593607
0.586744, 0.586798, 0.562047, 0.567146
0.567284, 0.567327, 0.542484, 0.547532
0.570145, 0.570162, 0.545485, 0.550553
0.570153, 0.57017, 0.545493, 0.550561
0.570153, 0.57017, 0.545493, 0.550561
0.570153, 0.57017, 0.545493, 0.550561
0.570153, 0.57017, 0.545493, 0.550561
0.570153, 0.57017, 0.545493, 0.550561
0.567098, 0.56711, 0.542146, 0.547151
0.570087, 0.570124, 0.545434, 0.550485
0.582189, 0.582219, 0.55766, 0.562736
0.599697, 0.599758, 0.575474, 0.580587
0.628454, 0.628827, 0.604552, 0.609602
0.645393, 0.64603, 0.621328, 0.626093
0.669624, 0.670736, 0.645932, 0.65036
0.688656, 0.69039, 0.665433, 0.669596
0.703496, 0.70569, 0.680678, 0.684262
0.710499, 0.713216, 0.688026, 0.691201
0.719686, 0.72267, 0.697484, 0.700508
0.724805, 0.728308, 0.702965, 0.706425
0.722735, 0.7261, 0.70067, 0.705035
0.722017, 0.72549, 0.700097, 0.704585
0.717701, 0.721198, 0.695983, 0.700756
0.709291, 0.712237, 0.687478, 0.692197
0.697032, 0.699661, 0.675093, 0.6799
0.683845, 0.685965, 0.66166, 0.666469
0.663892, 0.66539, 0.640894, 0.645775
0.643812, 0.644858, 0.620204, 0.625171
0.610949, 0.611488, 0.586708, 0.59169
0.594918, 0.595029, 0.569992, 0.575043
0.570928, 0.571128, 0.546467, 0.551609
0.578755, 0.579132, 0.554231, 0.559293
0.578571, 0.578949, 0.554047, 0.55911
0.578569, 0.578947, 0.554045, 0.559108
0.578569, 0.578947, 0.554045, 0.559108
0.578569, 0.578947, 0.554045, 0.559108
0.578569, 0.578947, 0.554045, 0.559108
0.568286, 0.568383, 0.543727, 0.548805
0.574326, 0.574573, 0.549877, 0.554973
0.576231, 0.576497, 0.551864, 0.556958
0.582004, 0.58245, 0.559189, 0.564705
0.593119, 0.593809, 0.572286, 0.577574
0.602903, 0.6039, 0.584532, 0.589887
0.582896, 0.584383, 0.567612, 0.573216
0.629137, 0.631222, 0.618181, 0.623993
0.644426, 0.646976, 0.638087, 0.644329
0.661419, 0.665042, 0.661813, 0.668551
0.675234, 0.679575, 0.680954, 0.687894
0.685839, 0.691218, 0.698777, 0.706378
0.692328, 0.698295, 0.70895, 0.716603
0.699836, 0.706932, 0.722647, 0.730998
0.706302, 0.71409, 0.735417, 0.744865
0.712496, 0.721097, 0.745057, 0.754163
0.718276, 0.727708, 0.75649, 0.766023
0.721399, 0.731397, 0.763045, 0.773054
0.71125, 0.719612, 0.745312, 0.755694
0.682628, 0.687225, 0.692386, 0.701966
0.628027, 0.628085, 0.605455, 0.612223
0.660842, 0.663253, 0.649361, 0.655089
0.696723, 0.701064, 0.697794, 0.705355
0.691614, 0.695897, 0.693857, 0.702314
0.670471, 0.673175, 0.663082, 0.670713
0.646522, 0.648171, 0.63268, 0.639423
0.63972, 0.641349, 0.625727, 0.632446
0.638718, 0.640343, 0.624701, 0.631416
0.638616, 0.640241, 0.624597, 0.631312
0.638606, 0.640231, 0.624587, 0.631302
0.638605, 0.640231, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.64023, 0.624586, 0.631301
0.638605, 0.639635, 0.619041, 0.62492
0.638605, 0.639635, 0.619041, 0.62492
0.567109, 0.567203, 0.54243, 0.547473
0.570591, 0.570717, 0.545992, 0.551051
0.57272, 0.57274, 0.548237, 0.553265
0.576894, 0.576906, 0.552668, 0.557763
0.587123, 0.587369, 0.563794, 0.568908
0.598293, 0.598536, 0.575996, 0.581144
0.60586, 0.606362, 0.5849, 0.590258
0.620781, 0.621657, 0.601606, 0.607115
0.636381, 0.637381, 0.618897, 0.624484
0.645555, 0.647053, 0.629276, 0.635
0.658534, 0.660514, 0.644048, 0.649732
0.666296, 0.66859, 0.653436, 0.659412
0.672435, 0.675059, 0.660345, 0.666355
0.681476, 0.684248, 0.670653, 0.676852
0.688035, 0.691283, 0.677771, 0.684001
0.692019, 0.695261, 0.681486, 0.687648
0.69675, 0.699925, 0.685774, 0.691822
0.703199, 0.706847, 0.69181, 0.697691
0.706746, 0.710363, 0.694323, 0.700146
0.710089, 0.713501, 0.696095, 0.701813
0.710179, 0.713124, 0.693759, 0.699246
0.713516, 0.716406, 0.695062, 0.700326
0.713512, 0.71583, 0.692424, 0.697538
0.714469, 0.716924, 0.691628, 0.696285
0.713481, 0.715821, 0.690721, 0.694616
0.711719, 0.71376, 0.690055, 0.694135
0.710038, 0.711359, 0.689211, 0.693881
0.70659, 0.707548, 0.686541, 0.69158
0.706424, 0.707082, 0.687175, 0.692483
0.700686, 0.700999, 0.68178, 0.687382
0.697614, 0.697755, 0.679351, 0.684991
0.694194, 0.694294, 0.676175, 0.681787
0.687163, 0.687226, 0.668896, 0.674549
0.68083, 0.680938, 0.662414, 0.668124
0.673757, 0.673875, 0.654911, 0.660535
0.664912, 0.665243, 0.645367, 0.650831
0.657081, 0.657405, 0.637089, 0.642483
0.647588, 0.647783, 0.626842, 0.632255
0.638673, 0.638825, 0.617105, 0.622418
0.617864, 0.618092, 0.59546, 0.600701
0.607226, 0.607318, 0.584092, 0.589271
0.597272, 0.59739, 0.573694, 0.578819
0.588867, 0.588914, 0.56464, 0.569693
0.580436, 0.58051, 0.555864, 0.560884
0.584402, 0.58444, 0.559536, 0.564547
0.567885, 0.567889, 0.543035, 0.548057
0.567717, 0.56772, 0.542829, 0.547849
0.567717, 0.56772, 0.54283, 0.547849
0.567717, 0.56772, 0.54283, 0.547849
0.567717, 0.56772, 0.54283, 0.547849
0.567717, 0.56772, 0.54283, 0.547849
0.567717, 0.56772, 0.54283, 0.547849
0.566765, 0.566842, 0.541816, 0.546835
0.568721, 0.568954, 0.543922, 0.548934
0.574736, 0.574926, 0.549926, 0.554936
0.594019, 0.594636, 0.569449, 0.574441
0.620982, 0.622795, 0.597217, 0.602105
0.637935, 0.64151, 0.615348, 0.619924
0.666858, 0.672808, 0.645871, 0.650028
0.686899, 0.69514, 0.667496, 0.670554
0.697232, 0.707891, 0.679566, 0.681415
0.710655, 0.723145, 0.69439, 0.694427
0.713796, 0.727553, 0.69858, 0.69654
0.7215, 0.736025, 0.707312, 0.702769
0.72082, 0.735684, 0.707919, 0.701536
0.71977, 0.734436, 0.707929, 0.7013
0.713919, 0.72756, 0.701876, 0.695757
0.70535, 0.716701, 0.692554, 0.687986
0.694017, 0.704379, 0.679839, 0.676142
0.67956, 0.686916, 0.663343, 0.661853
0.661451, 0.667011, 0.643111, 0.643211
0.647449, 0.650916, 0.626649, 0.628555
0.644595, 0.646518, 0.622202, 0.625405
0.60235, 0.603004, 0.578198, 0.582602
0.567731, 0.567819, 0.54278, 0.547752
0.571171, 0.571447, 0.546318, 0.551262
0.571168, 0.571444, 0.546315, 0.551258
0.571168, 0.571444, 0.546315, 0.551258
0.571168, 0.571444, 0.546315, 0.551258
0.571168, 0.571444, 0.546315, 0.551258
0.571168, 0.571444, 0.546315, 0.551258
0.570261, 0.570461, 0.54538, 0.550406
0.570187, 0.570227, 0.545443, 0.550406
0.584885, 0.585327, 0.560888, 0.565496
0.601668, 0.602465, 0.578697, 0.582996
0.622454, 0.624018, 0.60096, 0.604571
0.642184, 0.644514, 0.622383, 0.625348
0.667451, 0.671394, 0.649509, 0.651231
0.683763, 0.689371, 0.666959, 0.667521
0.69437, 0.70093, 0.678583, 0.67838
0.707823, 0.716138, 0.692362, 0.69113
0.714569, 0.724046, 0.697988, 0.696095
0.718537, 0.728625, 0.700683, 0.699311
0.718581, 0.728367, 0.699413, 0.699818
0.71622, 0.726222, 0.697007, 0.698496
0.710483, 0.719457, 0.690583, 0.693173
0.70292, 0.711257, 0.682559, 0.686091
0.692877, 0.700013, 0.671815, 0.676013
0.679508, 0.685257, 0.657591, 0.662274
0.661951, 0.666232, 0.639241, 0.644156
0.642001, 0.644764, 0.618534, 0.623509
0.616241, 0.617786, 0.592077, 0.59707
0.604871, 0.605189, 0.580048, 0.585063
0.569128, 0.569425, 0.544319, 0.549362
0.575002, 0.575659, 0.550426, 0.555446
0.574938, 0.575594, 0.550362, 0.555382
0.574937, 0.575594, 0.550362, 0.555381
0.574937, 0.575594, 0.550362, 0.555381
0.574937, 0.575594, 0.550362, 0.555381
0.574937, 0.575594, 0.550362, 0.555381
0.596473, 0.596583, 0.571746, 0.57684
0.604256, 0.604406, 0.579831, 0.585013
0.630077, 0.630533, 0.606648, 0.611866
0.641708, 0.642564, 0.619775, 0.625138
0.673236, 0.674615, 0.653215, 0.658924
0.686287, 0.688094, 0.667868, 0.673527
0.700874, 0.702979, 0.684479, 0.690567
0.708214, 0.710857, 0.693665, 0.699743
0.714519, 0.717106, 0.700911, 0.707164
0.720445, 0.72309, 0.707478, 0.713667
0.719779, 0.722448, 0.70752, 0.713639
0.716802, 0.719246, 0.703774, 0.709999
0.709207, 0.711422, 0.69482, 0.700764
0.699891, 0.701924, 0.684641, 0.690738
0.688062, 0.6897, 0.671155, 0.676988
0.669022, 0.670444, 0.650194, 0.655845
0.655741, 0.656777, 0.635434, 0.640984
0.634369, 0.635131, 0.612364, 0.617767
0.613312, 0.613675, 0.589929, 0.595164
0.588815, 0.588967, 0.564354, 0.569455
0.577852, 0.577921, 0.552981, 0.557993
0.566717, 0.566763, 0.541885, 0.5469
0.566718, 0.566764, 0.541887, 0.546901
0.566718, 0.566764, 0.541887, 0.546901
0.566718, 0.566764, 0.541887, 0.546901
0.566718, 0.566764, 0.541887, 0.546901
0.566718, 0.566764, 0.541887, 0.546901
0.566549, 0.566579, 0.541559, 0.546616
0.568797, 0.568806, 0.544032, 0.549068
0.579266, 0.579339, 0.554457, 0.559446
0.59869, 0.5988, 0.574579, 0.5797
0.627593, 0.627969, 0.603231, 0.60817
0.643063, 0.643662, 0.619377, 0.624353
0.665983, 0.667022, 0.642428, 0.647046
0.687623, 0.689263, 0.664474, 0.668729
0.699445, 0.70162, 0.676556, 0.680118
0.711203, 0.713788, 0.68865, 0.692264
0.718272, 0.721372, 0.696113, 0.699305
0.723323, 0.726744, 0.701533, 0.704762
0.724375, 0.727804, 0.70239, 0.706379
0.723455, 0.726955, 0.70157, 0.706237
0.718389, 0.721709, 0.696571, 0.701265
0.711358, 0.714593, 0.690051, 0.694886
0.699981, 0.702787, 0.678175, 0.683028
0.687622, 0.689863, 0.665616, 0.670418
0.668994, 0.670598, 0.646409, 0.651392
0.649638, 0.650896, 0.626297, 0.631223
0.609708, 0.610316, 0.585415, 0.590359
0.58619, 0.586428, 0.56151, 0.566521
0.573552, 0.573704, 0.548712, 0.553768
0.577026, 0.577355, 0.552601, 0.557693
0.575909, 0.57622, 0.551237, 0.556294
0.5759, 0.576211, 0.551228, 0.556285
0.5759, 0.576211, 0.551228, 0.556285
0.5759, 0.576211, 0.551228, 0.556285
0.5759, 0.576211, 0.551228, 0.556285
0.567681, 0.567712, 0.542814, 0.547855
0.573102, 0.573337, 0.548556, 0.553639
0.577604, 0.577927, 0.553585, 0.55865
0.581712, 0.582145, 0.558449, 0.563614
0.589175, 0.589764, 0.567534, 0.573072
0.60108, 0.601899, 0.582075, 0.587757
0.614635, 0.615982, 0.598681, 0.60423
0.632332, 0.634383, 0.621296, 0.627307
0.645194, 0.647697, 0.638801, 0.645238
0.659593, 0.662814, 0.65869, 0.665155
0.671321, 0.675367, 0.675841, 0.682796
0.683403, 0.688595, 0.695154, 0.703079
0.690008, 0.696025, 0.706065, 0.714048
0.698798, 0.70561, 0.720631, 0.728894
0.706672, 0.714465, 0.7353, 0.744458
0.71149, 0.719881, 0.744068, 0.753269
0.717433, 0.726812, 0.755145, 0.764952
0.720507, 0.730371, 0.761631, 0.771637
0.711343, 0.719745, 0.745559, 0.755885
0.68294, 0.687582, 0.692544, 0.70184
0.627349, 0.627378, 0.605579, 0.611914
0.657904, 0.660351, 0.646351, 0.652287
0.697338, 0.701563, 0.698059, 0.705454
0.691983, 0.696289, 0.694114, 0.702407
0.671042, 0.673777, 0.66408, 0.671728
0.64701, 0.648657, 0.633312, 0.640064
0.640168, 0.641795, 0.626316, 0.633044
0.639157, 0.640781, 0.62528, 0.632005
0.639054, 0.640677, 0.625175, 0.631899
0.639044, 0.640668, 0.625165, 0.631889
0.639043, 0.640667, 0.625164, 0.631888
