0.590633, 0.591188, 0.569612, 0.574914
0.596898, 0.597622, 0.577093, 0.582487
0.603501, 0.604419, 0.585082, 0.590581
0.610093, 0.611223, 0.593184, 0.598798
0.616776, 0.618141, 0.601534, 0.607273
0.623452, 0.625074, 0.610029, 0.615906
0.629858, 0.631752, 0.618345, 0.624366
0.636034, 0.638213, 0.626511, 0.632681
0.641917, 0.64439, 0.634438, 0.640761
0.647651, 0.650437, 0.642326, 0.648811
0.652925, 0.656022, 0.649726, 0.656369
0.65803, 0.661452, 0.657029, 0.663835
0.6627, 0.66644, 0.663835, 0.670799
0.667399, 0.671483, 0.67082, 0.677952
0.671657, 0.676078, 0.677282, 0.684575
0.67552, 0.680266, 0.683247, 0.690692
0.679205, 0.684279, 0.68903, 0.696627
0.682576, 0.687972, 0.694418, 0.70216
0.685732, 0.691463, 0.699538, 0.707421
0.688662, 0.694715, 0.704364, 0.71238
0.652229, 0.656448, 0.658479, 0.666514
0.693243, 0.699851, 0.712155, 0.720393
0.631094, 0.631441, 0.60755, 0.612713
0.624468, 0.625052, 0.60189, 0.607159
0.644726, 0.645611, 0.623409, 0.628811
0.665289, 0.666507, 0.64538, 0.650922
0.679589, 0.681145, 0.661139, 0.666813
0.692201, 0.694076, 0.675162, 0.68095
0.702096, 0.704248, 0.686312, 0.692187
0.709651, 0.712023, 0.694901, 0.700838
0.714535, 0.717053, 0.700509, 0.706518
0.717381, 0.71996, 0.703694, 0.70976
0.71701, 0.719554, 0.703227, 0.70931
0.713736, 0.716157, 0.699441, 0.705499
0.707634, 0.709855, 0.692457, 0.698449
0.700091, 0.702041, 0.683704, 0.689592
0.688304, 0.689935, 0.670475, 0.676227
0.674662, 0.675958, 0.655323, 0.660925
0.657469, 0.658433, 0.63664, 0.642089
0.638013, 0.638673, 0.615827, 0.621132
0.612271, 0.612669, 0.588932, 0.594113
0.58415, 0.584347, 0.559944, 0.565031
0.573812, 0.573881, 0.549069, 0.554097
0.566959, 0.566979, 0.542038, 0.547047
0.565297, 0.565301, 0.540316, 0.545318
0.569618, 0.569684, 0.544707, 0.549655
0.578069, 0.578274, 0.553342, 0.558193
0.611832, 0.612258, 0.587389, 0.592083
0.630988, 0.631696, 0.606877, 0.611377
0.652952, 0.653999, 0.629188, 0.633451
0.67268, 0.674111, 0.649219, 0.653213
0.687594, 0.689408, 0.664461, 0.668049
0.699113, 0.701289, 0.676325, 0.679381
0.70815, 0.710655, 0.685658, 0.688388
0.714357, 0.71713, 0.692087, 0.694979
0.718085, 0.721055, 0.695952, 0.699164
0.720127, 0.723207, 0.698038, 0.701691
0.719111, 0.722192, 0.696959, 0.701097
0.715481, 0.718452, 0.693183, 0.697783
0.709418, 0.712178, 0.687176, 0.691871
0.699996, 0.702435, 0.677644, 0.682398
0.689034, 0.691082, 0.6664, 0.67121
0.674897, 0.676514, 0.651844, 0.656704
0.657116, 0.658296, 0.633572, 0.638475
0.629626, 0.630396, 0.605581, 0.610521
0.598485, 0.598916, 0.574012, 0.57898
0.568951, 0.569137, 0.544169, 0.549156
0.565587, 0.565637, 0.540639, 0.545636
0.566016, 0.566035, 0.541043, 0.546042
0.565112, 0.565114, 0.540116, 0.545116
0.565931, 0.565955, 0.5411, 0.546113
0.567495, 0.567568, 0.543014, 0.548053
0.572596, 0.572744, 0.548659, 0.55374
0.577117, 0.577363, 0.553877, 0.55901
0.582673, 0.583044, 0.560336, 0.565538
0.589281, 0.589801, 0.568013, 0.573297
0.595707, 0.596398, 0.575662, 0.581038
0.602099, 0.602975, 0.583378, 0.588855
0.608903, 0.609993, 0.591707, 0.597299
0.615401, 0.616717, 0.599808, 0.605521
0.622139, 0.623709, 0.608345, 0.614194
0.628417, 0.630249, 0.616468, 0.622456
0.634504, 0.63661, 0.624476, 0.630608
0.640474, 0.642872, 0.632477, 0.638762
0.646138, 0.648839, 0.640232, 0.646673
0.65164, 0.654658, 0.647907, 0.654511
0.656689, 0.660023, 0.655097, 0.661859
0.66168, 0.665348, 0.662334, 0.669262
0.666337, 0.670341, 0.669229, 0.676322
0.67067, 0.675011, 0.675775, 0.68303
0.674607, 0.679273, 0.681826, 0.689235
0.678339, 0.683336, 0.687671, 0.695233
0.681876, 0.687204, 0.693293, 0.701004
0.685025, 0.690679, 0.698385, 0.706235
0.687959, 0.693934, 0.703198, 0.711181
0.76117, 0.77395, 0.801681, 0.814213
0.351857, 0.355853, 0.350796, 0.357057
0.424826, 0.433226, 0.440637, 0.45101
0.49878, 0.505449, 0.504105, 0.514427
0.536082, 0.541546, 0.534243, 0.5432
0.617855, 0.620489, 0.605816, 0.612014
0.715506, 0.722344, 0.719704, 0.728745
0.351825, 0.353561, 0.331399, 0.337951
0.510985, 0.514305, 0.497313, 0.504111
0.573637, 0.57602, 0.556544, 0.562865
0.567271, 0.56799, 0.544331, 0.549686
0.572666, 0.572944, 0.548718, 0.553899
0.64086, 0.641227, 0.617403, 0.622576
0.62717, 0.62777, 0.604661, 0.609938
0.644777, 0.64567, 0.62349, 0.628895
0.665824, 0.66705, 0.645951, 0.651497
0.679886, 0.68145, 0.66147, 0.667147
0.692795, 0.694685, 0.675821, 0.681614
0.702735, 0.704904, 0.687033, 0.692912
0.710245, 0.712634, 0.695578, 0.701522
0.714831, 0.717359, 0.700851, 0.706867
0.717466, 0.720045, 0.703788, 0.709857
0.716792, 0.71933, 0.702983, 0.709066
0.713296, 0.715702, 0.698934, 0.704988
0.70664, 0.708833, 0.691338, 0.69732
0.698037, 0.699951, 0.681483, 0.687356
0.687103, 0.688711, 0.669167, 0.674909
0.673533, 0.674805, 0.654086, 0.659678
0.655728, 0.656668, 0.634792, 0.64023
0.631745, 0.632372, 0.609416, 0.614705
0.608978, 0.609352, 0.585536, 0.590706
0.577784, 0.577964, 0.553503, 0.558582
0.565102, 0.565159, 0.540308, 0.545331
0.566918, 0.566936, 0.541995, 0.547003
0.565147, 0.565149, 0.540156, 0.545157
0.570596, 0.570676, 0.545704, 0.550642
0.57911, 0.579334, 0.554408, 0.559246
0.614373, 0.614826, 0.589963, 0.594638
0.633045, 0.633784, 0.608968, 0.613446
0.654804, 0.655886, 0.631072, 0.63531
0.674186, 0.675653, 0.65075, 0.654716
0.688816, 0.690666, 0.665718, 0.669259
0.700333, 0.702549, 0.677583, 0.680578
0.709006, 0.711545, 0.686544, 0.689285
0.71515, 0.717961, 0.692909, 0.695842
0.719015, 0.722012, 0.696899, 0.700172
0.720148, 0.723234, 0.698056, 0.701773
0.718719, 0.72179, 0.696547, 0.700763
0.714794, 0.717741, 0.692493, 0.697127
0.708301, 0.711017, 0.686049, 0.690753
0.698406, 0.700802, 0.676029, 0.680789
0.687683, 0.689692, 0.665014, 0.669829
0.673386, 0.674962, 0.650289, 0.655154
0.654352, 0.65549, 0.630757, 0.635665
0.62708, 0.627804, 0.602978, 0.607922
0.592128, 0.592522, 0.567608, 0.572579
0.57058, 0.570747, 0.545774, 0.550763
0.565975, 0.566018, 0.541019, 0.546017
0.565871, 0.565886, 0.540893, 0.545891
0.565083, 0.565084, 0.540092, 0.545093
0.566074, 0.566102, 0.541273, 0.546288
0.567759, 0.56784, 0.54334, 0.548384
0.573183, 0.573344, 0.549333, 0.554421
0.577808, 0.578068, 0.554676, 0.559818
0.583285, 0.583671, 0.561053, 0.566263
0.589969, 0.590506, 0.568825, 0.574118
0.596208, 0.596913, 0.576265, 0.581649
0.602812, 0.603709, 0.584241, 0.589729
0.609402, 0.610509, 0.592329, 0.59793
0.616287, 0.617633, 0.600912, 0.606642
0.622777, 0.624373, 0.609168, 0.615031
0.629055, 0.630914, 0.617298, 0.6233
0.635277, 0.637419, 0.625501, 0.631652
0.641197, 0.643633, 0.633459, 0.639763
0.646825, 0.649565, 0.641183, 0.647643
0.652152, 0.655202, 0.648633, 0.655252
0.657304, 0.660678, 0.655981, 0.662763
0.662135, 0.665834, 0.663002, 0.669946
0.666656, 0.670684, 0.669707, 0.676811
0.670869, 0.675225, 0.676077, 0.68334
0.674883, 0.679573, 0.682254, 0.689674
0.678594, 0.683615, 0.688074, 0.695647
0.68211, 0.68746, 0.693669, 0.701391
0.685239, 0.690917, 0.698734, 0.706594
0.688153, 0.69415, 0.703519, 0.711511
0.734016, 0.744365, 0.771661, 0.784788
0.567241, 0.570347, 0.563183, 0.569824
0.61077, 0.61772, 0.631837, 0.640267
0.567717, 0.569099, 0.552379, 0.55809
0.603018, 0.603984, 0.583791, 0.589216
0.647751, 0.649854, 0.634491, 0.640356
0.653022, 0.655305, 0.640413, 0.646327
0.636531, 0.638138, 0.619935, 0.625555
0.587597, 0.588236, 0.565655, 0.570881
0.575052, 0.575225, 0.5509, 0.555963
0.56657, 0.5666, 0.541755, 0.546769
0.565386, 0.565396, 0.540452, 0.545457
0.56643, 0.566475, 0.541726, 0.546748
0.569847, 0.569949, 0.545525, 0.550575
0.573113, 0.573287, 0.549278, 0.554364
0.577228, 0.577498, 0.554037, 0.559171
0.582104, 0.582485, 0.559658, 0.564846
0.587034, 0.587541, 0.56544, 0.570691
0.592012, 0.592658, 0.571344, 0.576664
0.597422, 0.598228, 0.577824, 0.583223
0.602848, 0.603827, 0.584407, 0.589891
0.608241, 0.609405, 0.591032, 0.596607
0.613693, 0.615058, 0.597817, 0.60349
0.619135, 0.620718, 0.60469, 0.610468
0.624243, 0.626046, 0.611245, 0.617129
0.629153, 0.631182, 0.617637, 0.62363
0.634003, 0.636273, 0.624036, 0.630141
0.638492, 0.641001, 0.630045, 0.636261
0.642987, 0.645753, 0.636147, 0.642479
0.647112, 0.65013, 0.641833, 0.648278
0.651001, 0.654271, 0.647261, 0.653816
0.519109, 0.522064, 0.506915, 0.513261
0.571883, 0.576283, 0.577315, 0.584847
0.471302, 0.471836, 0.450867, 0.457793
0.582876, 0.583588, 0.561866, 0.567157
0.625578, 0.626825, 0.607213, 0.612698
0.618293, 0.619352, 0.598703, 0.604099
0.571609, 0.572087, 0.548852, 0.554016
0.57081, 0.570934, 0.546379, 0.551421
0.566137, 0.56616, 0.541275, 0.546285
0.565285, 0.565293, 0.540333, 0.545337
0.566168, 0.566206, 0.541409, 0.546426
0.568914, 0.568998, 0.544458, 0.549498
0.571807, 0.571957, 0.547778, 0.552849
0.575192, 0.575422, 0.551684, 0.556793
0.579467, 0.579796, 0.556596, 0.561751
0.583847, 0.584288, 0.561706, 0.566914
0.588581, 0.589152, 0.567281, 0.572552
0.593329, 0.594039, 0.572929, 0.578264
0.598294, 0.599159, 0.578893, 0.584302
0.603393, 0.604429, 0.585086, 0.590574
0.608286, 0.609498, 0.591102, 0.596672
0.613231, 0.614633, 0.597248, 0.602906
0.618026, 0.619626, 0.603288, 0.609035
0.622662, 0.624466, 0.609202, 0.615042
0.627118, 0.629132, 0.614955, 0.620888
0.706661, 0.710615, 0.711474, 0.719623
0.566311, 0.567267, 0.547586, 0.553217
0.576311, 0.576643, 0.553354, 0.558502
0.587463, 0.588131, 0.56599, 0.571246
0.605111, 0.605879, 0.58401, 0.589294
0.589579, 0.590053, 0.56686, 0.572026
0.566409, 0.566524, 0.541865, 0.546898
0.566587, 0.566621, 0.541783, 0.546797
0.565113, 0.565116, 0.54013, 0.545131
0.565782, 0.565807, 0.540936, 0.545947
0.567815, 0.567879, 0.543216, 0.548245
0.57043, 0.570551, 0.546195, 0.55125
0.573531, 0.573725, 0.549762, 0.554852
0.577417, 0.577699, 0.554212, 0.559343
0.58146, 0.581845, 0.558908, 0.564086
0.585752, 0.586253, 0.563937, 0.569168
0.590224, 0.590854, 0.569221, 0.574512
0.594931, 0.595703, 0.574832, 0.580188
0.599666, 0.600592, 0.580536, 0.585962
0.604379, 0.60547, 0.586274, 0.591773
0.609031, 0.610293, 0.591995, 0.597572
0.613832, 0.615282, 0.59796, 0.603621
0.778793, 0.785321, 0.800643, 0.808891
0.588314, 0.588896, 0.567113, 0.572388
0.577348, 0.577598, 0.553788, 0.558892
0.593884, 0.594435, 0.571733, 0.576939
0.595004, 0.595535, 0.572634, 0.577824
0.570948, 0.571215, 0.547169, 0.552258
0.567919, 0.567987, 0.543213, 0.548235
0.565637, 0.56565, 0.540714, 0.54572
0.565269, 0.565277, 0.540315, 0.545318
0.566043, 0.566078, 0.541257, 0.546272
0.568503, 0.56858, 0.543986, 0.549021
0.571112, 0.57125, 0.546974, 0.552037
0.574255, 0.574468, 0.550593, 0.55569
0.578238, 0.578544, 0.555159, 0.560298
0.582348, 0.582761, 0.559938, 0.565126
0.586562, 0.587091, 0.564881, 0.570121
0.591057, 0.591717, 0.570196, 0.575495
0.59563, 0.596432, 0.575653, 0.581016
0.599835, 0.600777, 0.580726, 0.586151
0.604814, 0.605929, 0.586772, 0.592274
0.679403, 0.683967, 0.682935, 0.689448
0.649958, 0.65051, 0.628507, 0.633762
0.589789, 0.590004, 0.566019, 0.571107
0.588596, 0.589035, 0.565841, 0.571003
0.588856, 0.589261, 0.565827, 0.570969
0.569203, 0.56938, 0.544989, 0.550046
0.567814, 0.567867, 0.543067, 0.548086
0.565519, 0.56553, 0.540582, 0.545586
0.56539, 0.565402, 0.54046, 0.545465
0.566251, 0.566293, 0.541513, 0.546532
0.569025, 0.569115, 0.544582, 0.549622
0.571708, 0.571861, 0.547657, 0.552725
0.574892, 0.575123, 0.551325, 0.556428
0.578696, 0.579016, 0.555682, 0.560825
0.582621, 0.583044, 0.560251, 0.565441
0.586769, 0.587307, 0.565116, 0.570357
0.591039, 0.591703, 0.570164, 0.575461
0.59554, 0.596345, 0.57553, 0.58089
0.66289, 0.666502, 0.665025, 0.671613
0.623944, 0.624371, 0.601675, 0.606871
0.57908, 0.579236, 0.554972, 0.560036
0.582842, 0.583166, 0.559488, 0.564606
0.583463, 0.583766, 0.559929, 0.565035
0.571755, 0.571892, 0.547363, 0.552407
0.56718, 0.567221, 0.542374, 0.547388
0.565402, 0.565411, 0.540451, 0.545455
0.565383, 0.565394, 0.540451, 0.545456
0.566199, 0.56624, 0.54145, 0.546468
0.568823, 0.568909, 0.54435, 0.549388
0.571421, 0.571568, 0.547326, 0.552392
0.57444, 0.574661, 0.550801, 0.555899
0.578246, 0.578555, 0.555157, 0.560294
0.581987, 0.582394, 0.559505, 0.564687
0.586057, 0.586577, 0.564271, 0.569502
0.590389, 0.591036, 0.569384, 0.574671
0.664657, 0.668686, 0.662162, 0.668838
0.637119, 0.637455, 0.614261, 0.619415
0.581122, 0.581257, 0.556884, 0.561938
0.580323, 0.580594, 0.556689, 0.561788
0.580365, 0.580612, 0.556551, 0.561636
0.566572, 0.566681, 0.542049, 0.547084
0.566857, 0.566892, 0.542023, 0.547034
0.565344, 0.565352, 0.540386, 0.545389
0.565377, 0.565388, 0.540444, 0.545449
0.566182, 0.566222, 0.541428, 0.546446
0.56877, 0.568855, 0.544288, 0.549326
0.571256, 0.571399, 0.547136, 0.552199
0.574313, 0.574531, 0.550651, 0.555748
0.578069, 0.578374, 0.554948, 0.560084
0.581982, 0.58239, 0.559495, 0.564675
0.586124, 0.586648, 0.564344, 0.569575
0.625264, 0.627552, 0.612133, 0.618094
0.590511, 0.590803, 0.567366, 0.572499
0.570584, 0.57069, 0.546197, 0.551241
0.577302, 0.577519, 0.553398, 0.558477
0.57817, 0.578378, 0.554174, 0.559246
0.566196, 0.566294, 0.541628, 0.546659
0.566523, 0.566552, 0.54166, 0.546669
0.565289, 0.565296, 0.540324, 0.545327
0.565356, 0.565367, 0.54042, 0.545424
0.566143, 0.566182, 0.54138, 0.546397
0.568731, 0.568815, 0.544243, 0.54928
0.571268, 0.571412, 0.547149, 0.552212
0.574304, 0.574522, 0.55064, 0.555736
0.578043, 0.578349, 0.554916, 0.56005
0.581814, 0.582218, 0.559296, 0.564474
0.588327, 0.589241, 0.568521, 0.574518
0.56571, 0.565963, 0.542314, 0.547429
0.568107, 0.568194, 0.543623, 0.54866
0.571125, 0.571293, 0.546979, 0.552041
0.575513, 0.575686, 0.551346, 0.556406
0.566566, 0.566653, 0.541951, 0.546979
0.56621, 0.566235, 0.54132, 0.546328
0.56524, 0.565245, 0.540269, 0.545271
0.565322, 0.565331, 0.540378, 0.545382
0.566082, 0.566119, 0.541306, 0.546322
0.568582, 0.568663, 0.544073, 0.549108
0.571074, 0.571213, 0.546925, 0.551986
0.574065, 0.574277, 0.550362, 0.555455
0.577732, 0.57803, 0.554557, 0.559688
0.581597, 0.581997, 0.559041, 0.564217
0.578913, 0.579381, 0.556925, 0.562339
0.566434, 0.56669, 0.543049, 0.548165
0.56805, 0.568136, 0.543556, 0.548592
0.571007, 0.571172, 0.546844, 0.551904
0.575315, 0.575484, 0.55113, 0.556189
0.566542, 0.566627, 0.541921, 0.546948
0.566187, 0.56621, 0.541295, 0.546302
0.565235, 0.565241, 0.540264, 0.545266
0.565304, 0.565313, 0.540357, 0.545361
0.566075, 0.566112, 0.541297, 0.546313
0.568554, 0.568634, 0.54404, 0.549075
0.571031, 0.57117, 0.546875, 0.551936
0.573993, 0.574204, 0.55028, 0.555372
0.577351, 0.57764, 0.554116, 0.559242
0.581596, 0.582004, 0.559075, 0.564248
0.566835, 0.56702, 0.543006, 0.54809
0.567412, 0.567475, 0.542781, 0.547807
0.572756, 0.572889, 0.548424, 0.553472
0.573388, 0.573515, 0.548994, 0.554038
0.567932, 0.567989, 0.54318, 0.548198
0.566002, 0.566021, 0.54109, 0.546097
0.565188, 0.565192, 0.54021, 0.545212
0.565398, 0.56541, 0.54047, 0.545475
0.566198, 0.56624, 0.541449, 0.546467
0.568827, 0.568914, 0.544353, 0.54939
0.571375, 0.571522, 0.54727, 0.552334
0.574383, 0.574604, 0.550728, 0.555825
0.578098, 0.578406, 0.554975, 0.560109
0.582086, 0.582506, 0.559644, 0.564824
0.572033, 0.572232, 0.548287, 0.553377
0.567574, 0.567643, 0.542979, 0.548008
0.569863, 0.569996, 0.545535, 0.550584
0.574445, 0.57458, 0.55009, 0.555136
0.566179, 0.566244, 0.541464, 0.546485
0.566, 0.56602, 0.54109, 0.546096
0.56525, 0.565255, 0.54028, 0.545282
0.565332, 0.565342, 0.54039, 0.545394
0.566115, 0.566153, 0.541346, 0.546362
0.568642, 0.568725, 0.54414, 0.549176
0.571048, 0.571187, 0.546893, 0.551953
0.573994, 0.574205, 0.550279, 0.555371
0.577693, 0.578002, 0.554538, 0.559668
0.565957, 0.566097, 0.541845, 0.546908
0.566899, 0.56695, 0.542197, 0.547218
0.570993, 0.571094, 0.546501, 0.551537
0.571371, 0.571467, 0.546825, 0.551858
0.565138, 0.56518, 0.540322, 0.545335
0.565773, 0.565787, 0.540841, 0.545846
0.565146, 0.565149, 0.540164, 0.545165
0.565395, 0.565407, 0.540466, 0.545471
0.566189, 0.56623, 0.541437, 0.546454
0.568812, 0.568899, 0.544334, 0.549372
0.571326, 0.571472, 0.547212, 0.552275
0.574311, 0.57453, 0.550644, 0.555739
0.578112, 0.578432, 0.555021, 0.560155
0.569742, 0.569892, 0.545684, 0.550751
0.56699, 0.567042, 0.542296, 0.547318
0.570889, 0.570993, 0.54641, 0.551447
0.571643, 0.571743, 0.547116, 0.55215
0.565167, 0.565211, 0.540357, 0.54537
0.565796, 0.56581, 0.540866, 0.545871
0.56515, 0.565154, 0.540168, 0.54517
0.565394, 0.565406, 0.540465, 0.54547
0.566185, 0.566226, 0.541432, 0.54645
0.568905, 0.568994, 0.544438, 0.549477
0.571306, 0.571452, 0.547189, 0.552252
0.574283, 0.574501, 0.550611, 0.555706
0.578068, 0.578387, 0.554969, 0.560103
0.562696, 0.562836, 0.538578, 0.543641
0.567024, 0.567076, 0.542325, 0.547347
0.571153, 0.571257, 0.546675, 0.551713
0.571658, 0.571756, 0.547124, 0.552157
0.565085, 0.565127, 0.540266, 0.545279
0.56555, 0.565564, 0.540619, 0.545624
0.565001, 0.565001, 0.540001, 0.545001
0.565426, 0.565439, 0.540503, 0.545509
0.566233, 0.566276, 0.541492, 0.54651
0.568911, 0.568999, 0.544446, 0.549484
0.571361, 0.571508, 0.547252, 0.552315
0.57413, 0.574343, 0.550422, 0.555516
0.566024, 0.566137, 0.541728, 0.546779
0.566457, 0.566496, 0.541682, 0.546698
0.567768, 0.567843, 0.543145, 0.548172
0.559518, 0.559589, 0.534854, 0.539878
0.564945, 0.564976, 0.54008, 0.54509
0.565594, 0.565604, 0.540646, 0.54565
0.565113, 0.565115, 0.540126, 0.545127
0.565392, 0.565404, 0.540462, 0.545467
0.566179, 0.56622, 0.541424, 0.546442
0.56879, 0.568876, 0.544308, 0.549345
0.571276, 0.571421, 0.547153, 0.552216
0.574188, 0.574478, 0.550898, 0.556034
0.565742, 0.565848, 0.54141, 0.546458
0.566463, 0.5665, 0.541678, 0.546694
0.569402, 0.569476, 0.544772, 0.549798
0.568196, 0.568266, 0.543526, 0.54855
0.564862, 0.56489, 0.539983, 0.544992
0.565397, 0.565408, 0.540448, 0.545452
0.565001, 0.565001, 0.540001, 0.545001
0.565441, 0.565455, 0.540522, 0.545528
0.566255, 0.566299, 0.541519, 0.546538
0.568958, 0.569048, 0.5445, 0.549539
0.571488, 0.571638, 0.547397, 0.552462
0.572416, 0.572652, 0.548836, 0.553942
0.565614, 0.565727, 0.541326, 0.546377
0.566375, 0.566413, 0.541603, 0.54662
0.567764, 0.567839, 0.54314, 0.548167
0.570717, 0.570789, 0.546054, 0.551078
0.565145, 0.565175, 0.540269, 0.545278
0.565407, 0.565418, 0.540459, 0.545462
0.565112, 0.565114, 0.540125, 0.545126
0.565407, 0.565419, 0.54048, 0.545486
0.5662, 0.566242, 0.541451, 0.546469
0.568829, 0.568915, 0.544352, 0.54939
0.571253, 0.571398, 0.547127, 0.55219
0.574197, 0.574412, 0.550498, 0.555594
0.567158, 0.567265, 0.54283, 0.547878
0.566422, 0.56646, 0.541641, 0.546657
0.5677, 0.567773, 0.543067, 0.548093
0.562807, 0.562877, 0.538138, 0.543161
0.56533, 0.565362, 0.540469, 0.545478
0.565415, 0.565425, 0.540466, 0.54547
0.56511, 0.565112, 0.540123, 0.545124
0.565406, 0.565418, 0.540479, 0.545485
0.56625, 0.566294, 0.541513, 0.546532
0.568944, 0.569033, 0.544483, 0.549522
0.569512, 0.569671, 0.545466, 0.550534
0.565704, 0.565782, 0.541192, 0.546227
0.56594, 0.565967, 0.541097, 0.546108
0.566892, 0.566943, 0.542147, 0.547166
0.56836, 0.568411, 0.543598, 0.548614
0.564892, 0.564914, 0.539987, 0.544994
0.565411, 0.565419, 0.540447, 0.54545
0.565079, 0.56508, 0.540088, 0.545089
0.565406, 0.565418, 0.540479, 0.545484
0.566223, 0.566266, 0.541479, 0.546497
0.568879, 0.568967, 0.544409, 0.549447
0.569684, 0.569845, 0.545648, 0.550717
0.565687, 0.565764, 0.541164, 0.546198
0.565915, 0.565941, 0.541067, 0.546078
0.566846, 0.566895, 0.542094, 0.547112
0.568307, 0.568356, 0.543541, 0.548557
0.565371, 0.565393, 0.540467, 0.545474
0.565401, 0.565408, 0.540436, 0.545439
0.565077, 0.565078, 0.540086, 0.545087
0.565372, 0.565384, 0.540439, 0.545444
0.566144, 0.566183, 0.541381, 0.546398
0.568635, 0.568718, 0.544131, 0.549167
0.571024, 0.571163, 0.546858, 0.551917
0.565383, 0.565454, 0.540825, 0.545856
0.565865, 0.56589, 0.54101, 0.546021
0.566763, 0.56681, 0.542001, 0.547018
0.568124, 0.56817, 0.543344, 0.548359
0.56492, 0.56494, 0.540004, 0.54501
0.565264, 0.565271, 0.540297, 0.5453
0.565, 0.565, 0.54, 0.545
0.565438, 0.565452, 0.540519, 0.545524
0.566247, 0.566291, 0.541509, 0.546527
0.568872, 0.56896, 0.544401, 0.549439
0.571321, 0.571467, 0.547198, 0.552261
0.565403, 0.565477, 0.540864, 0.545897
0.565912, 0.565938, 0.541064, 0.546075
0.566838, 0.566888, 0.542086, 0.547104
0.568267, 0.568315, 0.543497, 0.548513
0.565376, 0.565398, 0.540472, 0.545479
0.5654, 0.565408, 0.540435, 0.545438
0.565076, 0.565078, 0.540085, 0.545086
0.565404, 0.565417, 0.540477, 0.545483
0.566193, 0.566235, 0.541442, 0.54646
0.568808, 0.568894, 0.544328, 0.549365
0.569261, 0.569412, 0.545163, 0.550228
0.565668, 0.565742, 0.541131, 0.546164
0.565888, 0.565913, 0.541036, 0.546047
0.566795, 0.566843, 0.542037, 0.547054
0.568192, 0.56824, 0.543417, 0.548433
0.56489, 0.564911, 0.53998, 0.544986
0.56539, 0.565397, 0.540425, 0.545427
0.565075, 0.565076, 0.540084, 0.545084
0.565387, 0.565399, 0.540457, 0.545462
0.566167, 0.566207, 0.54141, 0.546427
0.568684, 0.568767, 0.544187, 0.549222
0.571009, 0.571148, 0.546841, 0.5519
0.565382, 0.565452, 0.540822, 0.545854
0.565863, 0.565887, 0.541008, 0.546018
0.566758, 0.566806, 0.541996, 0.547013
0.568116, 0.568163, 0.543335, 0.548351
0.565325, 0.565346, 0.540416, 0.545423
0.565382, 0.565389, 0.540415, 0.545418
0.565073, 0.565074, 0.540082, 0.545082
0.565404, 0.565416, 0.540477, 0.545482
0.566191, 0.566233, 0.54144, 0.546458
0.568742, 0.568826, 0.544252, 0.549289
0.569324, 0.569477, 0.545236, 0.550301
0.565392, 0.565465, 0.540848, 0.54588
0.565898, 0.565923, 0.541048, 0.546058
0.566815, 0.566864, 0.542059, 0.547077
0.568227, 0.568275, 0.543454, 0.54847
0.565358, 0.56538, 0.540453, 0.545459
0.565395, 0.565403, 0.54043, 0.545433
0.565075, 0.565077, 0.540084, 0.545085
0.565364, 0.565375, 0.540429, 0.545434
0.566139, 0.566179, 0.541376, 0.546392
0.568679, 0.568762, 0.54418, 0.549216
0.570999, 0.571137, 0.546828, 0.551888
0.565655, 0.565727, 0.541106, 0.546138
0.565862, 0.565886, 0.541006, 0.546017
0.566748, 0.566795, 0.541983, 0.547
0.568111, 0.568157, 0.54333, 0.548345
0.565323, 0.565344, 0.540414, 0.545421
0.565381, 0.565388, 0.540414, 0.545417
0.565073, 0.565074, 0.540081, 0.545082
0.565403, 0.565415, 0.540476, 0.545481
0.566164, 0.566204, 0.541406, 0.546423
0.568735, 0.56882, 0.544245, 0.549281
0.571071, 0.571211, 0.546911, 0.551971
0.565386, 0.565457, 0.54083, 0.545862
0.565872, 0.565897, 0.541019, 0.546029
0.566768, 0.566816, 0.542006, 0.547023
0.568146, 0.568193, 0.543367, 0.548383
0.565334, 0.565356, 0.540426, 0.545433
0.565385, 0.565392, 0.540419, 0.545422
0.565073, 0.565075, 0.540082, 0.545083
0.565386, 0.565398, 0.540456, 0.54546
0.566163, 0.566203, 0.541404, 0.546422
0.568673, 0.568756, 0.544173, 0.549209
0.571065, 0.571204, 0.546903, 0.551963
0.565855, 0.565934, 0.541347, 0.546382
0.565834, 0.565859, 0.540982, 0.545992
0.566766, 0.566814, 0.542004, 0.547021
0.568143, 0.56819, 0.543364, 0.54838
0.56489, 0.56491, 0.539978, 0.544984
0.565384, 0.565391, 0.540418, 0.54542
0.565079, 0.56508, 0.540088, 0.545089
0.565402, 0.565415, 0.540475, 0.54548
0.566187, 0.566229, 0.541435, 0.546452
0.568521, 0.568604, 0.544016, 0.549051
0.565409, 0.565455, 0.540692, 0.545712
0.565526, 0.565541, 0.540616, 0.545623
0.566094, 0.566124, 0.541241, 0.546252
0.566906, 0.566934, 0.542038, 0.547048
0.564724, 0.564736, 0.539775, 0.544778
0.565166, 0.56517, 0.540187, 0.545188
0.565, 0.565, 0.54, 0.545
0.565419, 0.565431, 0.540495, 0.5455
0.566213, 0.566255, 0.541466, 0.546484
0.568708, 0.568792, 0.544211, 0.549247
0.565412, 0.565458, 0.540699, 0.545719
0.565536, 0.565551, 0.540627, 0.545634
0.566756, 0.566786, 0.541906, 0.546916
0.566897, 0.566925, 0.542028, 0.547038
