0.03783899545669556	-45.97595977783203	-4.997744560241699	19.094364166259766	1.2017931938171387	1.411799669265747	0.4406276047229767
-0.11291784048080444	-46.08704376220703	-5.112795829772949	19.205448150634766	1.2017931938171387	1.441096544265747	0.5422511100769043
-0.03753942251205444	-46.31714630126953	-5.188174247741699	19.316532135009766	1.2109484672546387	1.451167345046997	0.5120387077331543
0.07751184701919556	-46.05133819580078	-5.148501396179199	19.316532135009766	1.2283434867858887	1.470393419265747	0.6328883171081543
0.15289026498794556	-46.01166534423828	-5.073122978210449	19.205448150634766	1.2457385063171387	1.441096544265747	0.5221095085144043
0.18859583139419556	-45.90058135986328	-5.073122978210449	19.130069732666016	1.2283434867858887	1.470393419265747	0.5010523796081543
0.41869837045669556	-45.51972198486328	-4.922366142272949	19.018985748291016	1.2283434867858887	1.461238145828247	0.6026759147644043
0.5337496399879456	-45.48401641845703	-4.807314872741699	18.979312896728516	1.2283434867858887	1.451167345046997	0.5422511100769043
0.37902551889419556	-45.14282989501953	-4.843020439147949	18.868228912353516	1.2283434867858887	1.411799669265747	0.5120387077331543
0.26794153451919556	-45.25391387939453	-4.843020439147949	18.832523345947266	1.2191882133483887	1.420954942703247	0.6127467155456543
0.30364710092544556	-45.44434356689453	-4.843020439147949	18.832523345947266	1.2191882133483887	1.401728868484497	0.6127467155456543
0.45440393686294556	-45.25391387939453	-4.767642021179199	18.792850494384766	1.2017931938171387	1.391658067703247	0.6127467155456543
-0.11291784048080444	-45.21820831298828	-4.958071708679199	18.681766510009766	1.2109484672546387	1.411799669265747	0.5120387077331543
-0.8746365904808044	-45.29358673095703	-5.418276786804199	18.606388092041016	1.2109484672546387	1.420954942703247	-0.12699934840202332
-1.4419584274291992	-45.44434356689453	-5.799136161804199	18.229496002197266	1.2109484672546387	1.441096544265747	-0.12699934840202332
-2.164004325866699	-45.78553009033203	-6.179995536804199	18.158084869384766	1.2374987602233887	1.431025743484497	-0.2991184890270233
-2.925723075866699	-45.59510040283203	-6.600527763366699	18.007328033447266	1.2457385063171387	1.451167345046997	-0.24876448512077332
-3.417666435241699	-45.51972198486328	-6.826663017272949	17.820865631103516	1.2457385063171387	1.451167345046997	-0.3705296218395233
-3.723147392272949	-45.93628692626953	-7.096438407897949	17.820865631103516	1.2722887992858887	1.461238145828247	-0.2991184890270233
-3.647768974304199	-46.01166534423828	-7.056765556335449	17.781192779541016	1.3079943656921387	1.420954942703247	-0.2890476882457733
-3.723147392272949	-46.12671661376953	-6.981387138366699	17.820865631103516	1.2896838188171387	1.451167345046997	-0.3192600905895233
-4.405520439147949	-46.08704376220703	-7.513003349304199	17.670108795166016	1.2988390922546387	1.441096544265747	-0.19841048121452332
-4.215090751647949	-46.24176788330078	-7.437624931335449	17.594730377197266	1.3876452445983887	1.451167345046997	-0.16728255152702332
-3.838198661804199	-45.82520294189453	-7.132143974304199	17.559024810791016	1.3427844047546387	1.431025743484497	-0.15721175074577332
-4.028628349304199	-45.97595977783203	-7.437624931335449	17.368595123291016	1.3253893852233887	1.391658067703247	-0.21855208277702332
-4.028628349304199	-46.08704376220703	-7.362246513366699	17.594730377197266	1.3610949516296387	1.420954942703247	-0.2890476882457733
